,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
72,12.94875423113505,0.454228642173545,4.033348560333252,0.09147970907791252,0.001,0.1,poly,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}",0.8270506390551691,0.8229063224097981,0.818091120718324,0.8226831845090081,0.003661012498835912,90
73,21.218704382578533,0.298764660885896,6.562677462895711,0.10992971529048379,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",0.4578548741754215,0.5260696750058452,0.4857348357707984,0.48988690510570654,0.028004340607522743,258
74,23.378832817077637,0.4135944833610905,7.390599648157756,0.07536868373515351,0.001,0.1,sigmoid,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.777365216099807,0.7853527835665377,0.7859701492537314,0.7828957212807418,0.003919083340552067,112
75,18.258174657821655,0.3507946106568881,1.2999474207560222,0.04661721268702452,0.001,1,poly,"{'C': 0.001, 'gamma': 1, 'kernel': 'poly'}",0.9181679389312978,0.932229377491567,0.9238284231415052,0.9247420107623644,0.005777085467252117,66
76,16.874790906906128,0.11137132775594252,6.669594923655192,0.09224188028684614,0.001,1,rbf,"{'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}",0.04264659767952336,0.062092517851598875,0.08764940239043824,0.06412699370121766,0.018428074062794324,297
77,20.84997296333313,1.1614336789444641,6.509968201319377,0.08719537841704612,0.001,1,sigmoid,"{'C': 0.001, 'gamma': 1, 'kernel': 'sigmoid'}",0.7422121896162527,0.7462012938167595,0.7487148472936196,0.7457091225539975,0.0026773466831468617,134
78,88.69422602653503,15.174288021433814,0.7714087963104248,0.021500343271980884,0.001,10,poly,"{'C': 0.001, 'gamma': 10, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
79,17.821603059768677,0.3336742685199574,7.8494298458099365,0.14805936580825038,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",0.7103305785123968,0.08292383292383292,0.3194182601669809,0.3708963885722552,0.25872402180459814,271
80,15.09581200281779,0.3666877112702899,4.956141551335652,0.0826734902956062,0.001,10,sigmoid,"{'C': 0.001, 'gamma': 10, 'kernel': 'sigmoid'}",0.7367310012062726,0.741556091676719,0.7410322385348872,0.7397729759791353,0.0021617773222343743,141
81,92.76316690444946,8.91224431861614,0.7914790312449137,0.020148611663806073,0.001,100,poly,"{'C': 0.001, 'gamma': 100, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
82,15.137524525324503,0.012144301376114271,6.660360495249431,0.013672563087781963,0.001,100,rbf,"{'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}",0.6669515973928839,0.05545171339563863,0.2695507487520799,0.3306578796280141,0.25336755403459893,276
83,13.550444523493448,0.35853251555430765,4.2141939004262285,0.026829182412887433,0.001,100,sigmoid,"{'C': 0.001, 'gamma': 100, 'kernel': 'sigmoid'}",0.7354273633343399,0.7425384383479047,0.741413224390982,0.7397928356280868,0.00312109074304602,140
84,91.94876877466838,7.294544984455847,0.779177188873291,0.024704800785011645,0.001,1000,poly,"{'C': 0.001, 'gamma': 1000, 'kernel': 'poly'}",0.9208611279563372,0.9364691508857667,0.9283235249735928,0.928551292264881,0.006374323296185744,21
85,15.119697173436483,0.08884770959300879,6.646654526392619,0.05433833840878062,0.001,1000,rbf,"{'C': 0.001, 'gamma': 1000, 'kernel': 'rbf'}",0.6669515973928839,0.008296107211231652,0.1765049678550555,0.2839290307388611,0.27942861020841986,281
